inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B luminosity_distance redshift timeshift log_likelihood log_prior
0.13570423815385885 54.537080841597515 0.13987973136122378 1.5979082718600577 -1.4905646379726303 2.4838940103307285 -2.187606719397947 -4.233009158698119 40.0 0.0 0.0 -25.168295768209795 -8.920050951128449
0.0437796255473462 54.226981429631536 0.12175523446174187 1.7701635996027634 -3.0172405628566765 2.4475722613342787 -2.4312185515441294 -2.832705464555782 40.0 0.0 0.0 -25.167942768944606 -8.920050951128449
0.007542686034356889 54.241945858569835 0.16089371000768513 3.1877880255916162 -2.0641530838679216 2.521266447511887 -2.1578583036691974 -3.819471831768573 40.0 0.0 0.0 -25.165282346780998 -8.920050951128449
0.042029018827465264 54.27395563721185 0.1523681585204341 1.8166992900315173 -2.435277824138044 2.5135765682253224 -2.2301145201250847 -3.441265792643991 40.0 0.0 0.0 -25.164940057940964 -8.920050951128449
0.011766558495652326 54.3233494659678 0.12372172557451103 1.9973943250465338 -2.7703561290475482 2.480012132852628 -2.3454372660952263 -3.208402595772414 40.0 0.0 0.0 -25.16470039477571 -8.920050951128449
0.03674978224667547 53.88034233971539 0.2611975662698859 1.3609603092844238 -1.2069730284775506 2.4918740284752574 -1.9234875573664794 -4.152448568879862 40.0 0.0 0.0 -25.164551244443004 -8.920050951128449
0.19972311351022118 54.0240312040685 0.23335449006759876 2.0728850176472418 -0.5033625621901958 2.5322407337270456 -1.73941743567342 -4.709947601707931 40.0 0.0 0.0 -25.16384193841341 -8.920050951128449
0.08576864403354952 54.25594905641043 0.13558407613587073 2.196221004241617 -2.1471747220749173 2.4907868676976666 -2.1461852035667555 -3.696393283423408 40.0 0.0 0.0 -25.163729286957736 -8.920050951128449
0.03748532942121213 54.14523183881424 0.20110513868252888 1.5706471207511068 -1.566680437994723 2.486858711109724 -2.098208932827103 -4.102319667322686 40.0 0.0 0.0 -25.162551604573856 -8.920050951128449
0.15303130984569396 54.241843971309336 0.21226589864830833 1.68240115702942 -1.070623000929114 2.5013471927924966 -2.150613330240165 -4.25204788584079 40.0 0.0 0.0 -25.162143263081056 -8.920050951128449
0.09665877317250701 54.4636410779598 0.12775945781056397 2.0355139913289997 -2.250694732130558 2.5000830757273476 -2.3327240876494937 -3.5266128682245084 40.0 0.0 0.0 -25.161694218591244 -8.920050951128449
0.021124290631988934 54.21354431659942 0.2223125442512829 2.2408153021699055 -1.2519377626095523 2.546205257975382 -1.966120927619504 -4.515237887821128 40.0 0.0 0.0 -25.160167314666765 -8.920050951128449
0.33872470980243297 54.333588714958374 0.22491874807635506 2.947295224576241 0.516314860127232 2.5568990079342724 -1.6349942659225292 -5.488337277018699 40.0 0.0 0.0 -25.160009401828297 -8.920050951128449
0.00023773798614206942 53.95863330112449 0.23136220094478538 1.2262396431695943 -1.5556498960715501 2.47551465982978 -2.0559557908878796 -3.8773784644618683 40.0 0.0 0.0 -25.15960698083296 -8.920050951128449
0.11821831144380342 54.324386548008746 0.27460712537072046 1.1782868837392089 -0.8152089354182497 2.554527796325324 -1.9863273172471012 -4.788697900448671 40.0 0.0 0.0 -25.156494615166316 -8.920050951128449
0.01079945952067407 54.380538281835165 0.17363479494548664 2.0268967331420917 -1.8549509068339578 2.478248332610853 -2.440034093435912 -3.7428381042106773 40.0 0.0 0.0 -25.156385870312583 -8.920050951128449
0.06890612318443781 54.167758882020266 0.170568737608206 2.2419581503605626 -1.7959859547684616 2.484310064702962 -2.1140347015065 -3.9408542381996954 40.0 0.0 0.0 -25.156150293012118 -8.920050951128449
0.1476753929758697 54.03506481430129 0.2661770812446673 1.2562425620338604 -0.7410552363861882 2.5042471758257454 -1.870927148615083 -4.569265843516765 40.0 0.0 0.0 -25.15449232985216 -8.920050951128449
0.13089806732513792 54.24185559672605 0.23097921655066617 2.933381728688299 -0.7709591345237365 2.5429706320570746 -1.9098746285472505 -4.772589688979946 40.0 0.0 0.0 -25.15370012817662 -8.920050951128449
0.0763037916217931 53.97319555514255 0.27685265497672545 1.0997556863878943 -1.2781521329575654 2.5308457273125544 -1.9550129117764747 -4.110933294558553 40.0 0.0 0.0 -25.151228716873753 -8.920050951128449
0.06063320640297353 54.347035254885384 0.23091048977541978 1.870463655084048 -0.9997267276559487 2.529442900019526 -2.1331782171962943 -4.5674429890078265 40.0 0.0 0.0 -25.15070912965553 -8.920050951128449
0.09744355807085231 54.60506419441025 0.11535934288980937 3.0462733535767033 -2.4970714710328044 2.510310023710752 -2.387033755932311 -3.5382259034967705 40.0 0.0 0.0 -25.150272968082497 -8.920050951128449
0.16704970792455098 54.45210709261307 0.15791717501043692 1.3805359251579723 -1.5036636930180567 2.539180128201017 -2.001127714501371 -4.254240805406271 40.0 0.0 0.0 -25.149129082491196 -8.920050951128449
0.10633559371341146 54.4702141267929 0.13853754974264718 1.7118384891059784 -2.0449776792393695 2.5381028936654095 -2.1024444086669742 -4.0028741444353155 40.0 0.0 0.0 -25.149040159373435 -8.920050951128449
0.10633559371341146 54.4702141267929 0.13853754974264718 1.7118384891059784 -2.0449776792393695 2.5381028936654095 -2.1024444086669742 -4.0028741444353155 40.0 0.0 0.0 -25.149040159373435 -8.920050951128449
0.35665777611789096 54.44409980052793 0.2108067627588066 3.307588711845418 0.8969257448500656 2.5614756075078122 -1.5835214487973337 -5.756322275142775 40.0 0.0 0.0 -25.14901147389744 -8.920050951128449
0.35665777611789096 54.44409980052793 0.2108067627588066 3.307588711845418 0.8969257448500656 2.5614756075078122 -1.5835214487973337 -5.756322275142775 40.0 0.0 0.0 -25.14901147389744 -8.920050951128449
0.0032898644482200947 54.11500134816876 0.2702403440235503 1.654186465697578 -0.8274630066601363 2.5521679142225957 -1.9458808083259433 -4.60798906415271 40.0 0.0 0.0 -25.14865069504283 -8.920050951128449
0.126310062731678 54.488336600915915 0.20466336634698773 0.883776110179672 -1.690269388101088 2.5219928004213568 -2.1403084002050257 -4.256265931832579 40.0 0.0 0.0 -25.14687799339422 -8.920050951128449
0.29452919423117996 54.14359185323997 0.21135933035539287 2.3921358526077485 -0.022540792675228793 2.546805742982519 -1.6672938508018382 -4.958431927504488 40.0 0.0 0.0 -25.145684949551104 -8.920050951128449
0.24513777490995883 54.34159594431875 0.2348563856754104 2.384428508664082 0.0300682287612819 2.5515693121306597 -1.8246789845693914 -5.250075253063126 40.0 0.0 0.0 -25.144083267747764 -8.920050951128449
0.17371088656099015 53.97418824494967 0.264019393377947 1.4411987223326637 -0.6768473610497274 2.5311213450527914 -1.8520745130858867 -4.45040984427658 40.0 0.0 0.0 -25.143849692057557 -8.920050951128449
0.08747908360910835 54.21816289730658 0.22263473891530272 1.6648521783879093 -1.1563495724786943 2.5438976250365384 -1.937481161999703 -4.485714517782652 40.0 0.0 0.0 -25.143103343001833 -8.920050951128449
0.33255401057923 54.37093501550432 0.2177718412194006 2.2787137181214883 0.6968899146962535 2.5450105733487245 -1.6950541651701885 -5.556504295190652 40.0 0.0 0.0 -25.141279554608687 -8.920050951128449
0.10797374505890227 54.55652680592659 0.10957713462678874 2.2306381235210226 -2.3065447700203396 2.47927109234209 -2.2990862489001027 -3.7372446361887075 40.0 0.0 0.0 -25.14098982613421 -8.920050951128449
0.039886574272682884 54.08369749104951 0.21057187198350505 2.2319864255419533 -1.3580283676907108 2.4845829537277595 -2.110519914498511 -4.119817036929941 40.0 0.0 0.0 -25.139332256951683 -8.920050951128449
0.15126656650464393 54.15242735593827 0.14829002815043274 2.3069175053850395 -1.5129425556061333 2.4886148900478036 -1.9549654692553817 -4.008126136872639 40.0 0.0 0.0 -25.137863192664316 -8.920050951128449
0.013283204618547031 54.054454814611596 0.19864444600945158 1.729408591630758 -1.6085091677794194 2.46145192528178 -2.2281536634298167 -3.750142534235393 40.0 0.0 0.0 -25.13688556617102 -8.920050951128449
0.03995445317354934 54.14970640928877 0.29148889683463747 1.0590564757071361 -1.1555095647368931 2.485120123571086 -2.199139025559968 -4.198606747394724 40.0 0.0 0.0 -25.13677976703413 -8.920050951128449
0.01273743140252728 54.33868805074921 0.3367286447394667 0.6682332627362285 -1.5105702282428517 2.5431393214488303 -2.1126501910985778 -4.31417277855846 40.0 0.0 0.0 -25.134537867246642 -8.920050951128449
0.14225817950992153 54.315135873983174 0.14308008548222728 1.7598705522943805 -1.8601484780872255 2.464953450245664 -2.2090054392769796 -3.7498796901804923 40.0 0.0 0.0 -25.13439713704929 -8.920050951128449
0.2617764352882733 54.15257142964845 0.23336759532026277 1.8507803797238578 0.002159061305825105 2.5361819309274978 -1.7379088172208315 -5.081962680509968 40.0 0.0 0.0 -25.132303287685254 -8.920050951128449
0.2617764352882733 54.15257142964845 0.23336759532026277 1.8507803797238578 0.002159061305825105 2.5361819309274978 -1.7379088172208315 -5.081962680509968 40.0 0.0 0.0 -25.132303287685254 -8.920050951128449
0.11465989719561522 54.607989842574014 0.11072461039247089 1.8154304417031581 -2.144700382338484 2.509801974822116 -2.242238315255499 -3.7895210882296 40.0 0.0 0.0 -25.132233535988608 -8.920050951128449
0.13455037976119769 54.23566817174247 0.15393981453519356 1.3714834498634714 -1.8692514176678134 2.491753948023523 -2.0359041179957797 -3.907923411259893 40.0 0.0 0.0 -25.132197569080805 -8.920050951128449
0.18014520739412368 54.513146886309684 0.12925492189847038 2.5970111160580083 -1.0921179331236672 2.452333984758247 -2.2790528114624626 -4.063559735425772 40.0 0.0 0.0 -25.131160789433153 -8.920050951128449
0.09235583225244569 53.95118127015088 0.2606066140873208 1.5948597965676217 -0.839020813495627 2.4903758260312796 -2.0214940704097755 -4.26453116768776 40.0 0.0 0.0 -25.13053288144544 -8.920050951128449
0.18158864236405417 54.15773060911488 0.2092251526110417 2.4118066696784943 -0.7046304305208535 2.5399484056734467 -1.916089167826732 -4.488882004699818 40.0 0.0 0.0 -25.130267237152857 -8.920050951128449
0.13966370570171668 54.435381708378664 0.19994776866222394 1.4180256228001324 -1.0580829765057125 2.504734117260562 -2.1352585219054445 -4.586855313339251 40.0 0.0 0.0 -25.12716816655886 -8.920050951128449
0.05029735731725249 54.18862387708355 0.24776850325069255 1.013176855219715 -1.3724159002765637 2.4688687217852543 -2.255192944000524 -4.005388503345026 40.0 0.0 0.0 -25.12588039060772 -8.920050951128449
0.05029735731725249 54.18862387708355 0.24776850325069255 1.013176855219715 -1.3724159002765637 2.4688687217852543 -2.255192944000524 -4.005388503345026 40.0 0.0 0.0 -25.12588039060772 -8.920050951128449
0.17457578754426956 54.16398303953829 0.1920868847398419 1.6181146082758615 -1.29693100427325 2.5097741442808372 -1.989877051637964 -4.177689939466354 40.0 0.0 0.0 -25.12430863407941 -8.920050951128449
0.07109125349384542 54.46400568552374 0.10727379022084334 2.6754820034750257 -2.990876256022463 2.488419361453511 -2.360277096733662 -3.229747461051063 40.0 0.0 0.0 -25.12373199401796 -8.920050951128449
0.07109125349384542 54.46400568552374 0.10727379022084334 2.6754820034750257 -2.990876256022463 2.488419361453511 -2.360277096733662 -3.229747461051063 40.0 0.0 0.0 -25.12373199401796 -8.920050951128449
0.11833439675282088 54.27225093504078 0.21207674178618816 3.397418182085837 -1.086172513095896 2.5177628744431306 -2.0997956679154512 -4.424946927611356 40.0 0.0 0.0 -25.123500947351015 -8.920050951128449
0.38423026532298593 54.22954966762033 0.2516368738283155 2.2137664361609986 1.0405833890178968 2.5467014485424535 -1.5970885029305677 -5.635771792434168 40.0 0.0 0.0 -25.123176242219944 -8.920050951128449
0.20556941716246943 54.279883793266315 0.17182515978847773 2.3364291549222718 -0.692790027930311 2.501975690927506 -2.031911748337045 -4.404465903940921 40.0 0.0 0.0 -25.122407924502365 -8.920050951128449
0.03682577598542064 54.55819838936972 0.12340018507425562 1.8111900277089832 -2.6423219260828263 2.5078640414843996 -2.38773100375337 -3.5586287507555436 40.0 0.0 0.0 -25.122306878140915 -8.920050951128449
0.19482125974067263 54.129606650346716 0.2130560764964387 2.566932007885041 -0.6938006618538886 2.557689257166708 -1.7844504817788596 -4.636489614417324 40.0 0.0 0.0 -25.12114577069282 -8.920050951128449
0.17332463756426317 54.35108959032071 0.21341126582702785 2.808688943073247 -0.522792274519384 2.5388759863539736 -1.963688551138557 -4.886478892348585 40.0 0.0 0.0 -25.120709765236786 -8.920050951128449
0.24210501341087587 54.51204988395339 0.1744874016568836 2.597131330948002 -0.3061794546499339 2.544060030295346 -1.9082815387400776 -5.025436533839359 40.0 0.0 0.0 -25.12022920795453 -8.920050951128449
0.03091768568120806 54.136220069072046 0.2520040015178716 2.9743357055051196 -0.8536806414017315 2.5623927369075483 -1.8791979099580556 -4.68408869764359 40.0 0.0 0.0 -25.119808646053595 -8.920050951128449
0.06971515368046532 54.00248684402757 0.2346935563625604 1.7124457843764365 -1.1446040845543477 2.5340865998827864 -1.925900951329396 -4.244737419723232 40.0 0.0 0.0 -25.118764103754557 -8.920050951128449
0.06275735764918058 54.140787335138945 0.20127456220600998 1.476190011661943 -1.8746690529495176 2.534518796812517 -2.108691562936676 -3.7802727891094667 40.0 0.0 0.0 -25.11722860739722 -8.920050951128449
0.06275735764918058 54.140787335138945 0.20127456220600998 1.476190011661943 -1.8746690529495176 2.534518796812517 -2.108691562936676 -3.7802727891094667 40.0 0.0 0.0 -25.11722860739722 -8.920050951128449
0.06018519839372078 54.04474535572971 0.18285693552494472 1.5479184867129583 -1.7920565362165508 2.474193826909307 -2.1012308443630356 -3.7108122716183116 40.0 0.0 0.0 -25.116751119828116 -8.920050951128449
0.18324990054888102 54.37314850034961 0.1836854020511477 3.1761126727013287 -0.9691760267722289 2.551602073630008 -1.9676858734660043 -4.512241662810858 40.0 0.0 0.0 -25.116503441279676 -8.920050951128449
0.018984335794976628 54.212990186286284 0.1984168535729022 2.1785799926754894 -1.6999858414419124 2.5592976295391394 -2.0097721595347906 -4.159464825682853 40.0 0.0 0.0 -25.1164589193002 -8.920050951128449
0.02130828420967896 54.410983685564204 0.17606797814439018 1.8083951369631122 -2.123684214866562 2.5501450846836384 -2.2240236505783297 -3.8960407474188985 40.0 0.0 0.0 -25.11587367229308 -8.920050951128449
0.050819706032953875 54.1886218819727 0.23938420104921143 2.2006513868446667 -0.790009446689945 2.527235903968598 -1.9721185066908262 -4.683823598329976 40.0 0.0 0.0 -25.11259071652354 -8.920050951128449
0.055761185998053166 54.25545340048147 0.15593648408992894 2.790244340533488 -2.2694606124949646 2.4906445970807907 -2.343205745873755 -3.3841982473835523 40.0 0.0 0.0 -25.11255590457049 -8.920050951128449
0.055761185998053166 54.25545340048147 0.15593648408992894 2.790244340533488 -2.2694606124949646 2.4906445970807907 -2.343205745873755 -3.3841982473835523 40.0 0.0 0.0 -25.11255590457049 -8.920050951128449
0.05133243366094771 53.99327841789394 0.2543252273712445 2.5557293719977547 -0.8094158155480704 2.5246726049105908 -1.9153395731642835 -4.410467781367716 40.0 0.0 0.0 -25.112376523044887 -8.920050951128449
0.13863045440039193 54.2498583450914 0.1898892493826738 1.755460992628953 -1.0574643207981946 2.5090340094657466 -2.0068466601931 -4.373024441009937 40.0 0.0 0.0 -25.11162544572175 -8.920050951128449
0.13863045440039193 54.2498583450914 0.1898892493826738 1.755460992628953 -1.0574643207981946 2.5090340094657466 -2.0068466601931 -4.373024441009937 40.0 0.0 0.0 -25.11162544572175 -8.920050951128449
0.04464315437766598 53.96848806739507 0.21625207591578724 2.7508132638802887 -1.2527724872575998 2.497895290274736 -2.0498309113775073 -3.9986753402911717 40.0 0.0 0.0 -25.110713994885863 -8.920050951128449
0.037033801831608495 54.27245766282691 0.1971012775060334 0.8628480310254749 -2.3874463144767133 2.478122969076051 -2.2436446314481433 -3.558455187364131 40.0 0.0 0.0 -25.109521451734825 -8.920050951128449
0.280412791444312 54.458553268248934 0.1768193776428936 3.3684396326458117 0.08578943531216066 2.5402161038754674 -1.855980154170723 -4.983768362803593 40.0 0.0 0.0 -25.109472650652116 -8.920050951128449
0.13405240466843013 54.433101819470565 0.1210630057337834 2.0093477416039485 -1.9335698202385618 2.4953481420339685 -2.077833653323351 -3.971116730341638 40.0 0.0 0.0 -25.10936240696107 -8.920050951128449
0.14160179016177477 54.15236226654286 0.2421685722847379 3.0665459071948526 -0.7499296767189083 2.5601179561916196 -1.869312829507587 -4.651490865373962 40.0 0.0 0.0 -25.10912322048774 -8.920050951128449
0.0057361805565116645 54.435085705784935 0.2023867105324514 1.4503829196721074 -1.5304469765676805 2.5159113719893327 -2.226537587235084 -4.330001003957761 40.0 0.0 0.0 -25.108540123677898 -8.920050951128449
0.09870294242641664 53.98791765878666 0.251872209441278 1.5844983168654572 -0.8629122061092573 2.476921562686341 -2.001595470697267 -4.333941397218798 40.0 0.0 0.0 -25.10851481320875 -8.920050951128449
0.11291540185182317 54.01451528451381 0.16406315791173248 2.1954885039222347 -1.6720083209659338 2.4477558192621305 -2.12101619795341 -3.646456725768413 40.0 0.0 0.0 -25.10720535815699 -8.920050951128449
0.35925837886769363 54.25324152864273 0.24890765850585708 2.070880476407926 0.9945903159932055 2.53752615244164 -1.5794283400128508 -5.751628933708704 40.0 0.0 0.0 -25.106394958552944 -8.920050951128449
